64530 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64540 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64550 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64560 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64571 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64581 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64591 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64602 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64612 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64622 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64633 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64643 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64653 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64663 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64674 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64684 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64694 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64704 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64715 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64725 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64735 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64745 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64756 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64766 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64776 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64786 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64796 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64807 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64817 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64827 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64837 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64848 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64858 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64868 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64879 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
64889 0.0 0.0 [-0.006036958657205105, 0.005800860468298197, 0.1763133704662323] 0.0 0.00577546477169 -0.00583710823212 0.0984614878893 [-0.0008709787507541478, -0.0011237504659220576, -0.016422782093286514] 0.0 [4.425641059875488, 4.4299421310424805, 4.100722789764404, 4.106272220611572] 0.0 0.0 [-0.06482729315757751, -0.019187897443771362, 0.008063596673309803] -0.0177570532039 0.00660236787729 0.0 1 [1, 0.07573815435171127, 0.029374176636338234, 0.1641024798154831, 0.7037037014961243, 1.0012787580490112, 0.0] 0.0
