3236 0.0 0.0 [-0.009606622159481049, -0.01037360168993473, -0.004646555986255407] 0.0 -0.477842556123 -0.00602270005582 -0.00307694077492 [-0.17453230917453766, 0.0017714753048494458, 4.5842211875424255e-06] 0.0 [4.007069110870361, 4.868957042694092, 4.442477703094482, 4.433730125427246] 0.0 0.0 0.0 -0.0580420781404 0.00197274589695 0.0 0.0 [1, 0.21694475412368774, 0.008939908817410469, -0.005128234624862671, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3246 0.0 0.0 [-0.008221273310482502, -0.013039980083703995, -0.004644554574042559] 0.0 -0.503957902476 0.00567486009206 -0.00307694077492 [-0.19636879861354828, 0.01162938866764307, 0.0005996852996759117] 0.0 [3.9408910274505615, 4.910613536834717, 4.46630859375, 4.408879280090332] 0.0 0.0 0.0 -0.0580420781404 0.00197274589695 0.0 0.0 [1, 0.21694475412368774, 0.008939908817410469, -0.005128234624862671, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3256 0.0 0.0 [0.0008716685697436333, -0.028551310300827026, -0.004404500126838684] 0.0 -0.501871494519 0.00552460815338 -0.00461543798447 [-0.17668607831001282, 0.0017418599454686046, 0.0005622458411380649] 0.0 [3.9898598194122314, 4.862383842468262, 4.441524982452393, 4.432923316955566] 0.0 0.0 0.0 -0.065659846214 0.0054290264781 0.0 0.0 [1, 0.24005132913589478, 0.024265624582767487, -0.007692396640777588, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3267 0.0 0.0 [0.00223434716463089, -0.0324842631816864, -0.004179643467068672] 0.0 -0.540112626963 0.0226450816371 -0.00461543798447 [-0.20897316932678223, 0.016905399039387703, -7.25720456102863e-05] 0.0 [3.9164063930511475, 4.948372840881348, 4.472698211669922, 4.389214515686035] 0.0 0.0 0.0 -0.065659846214 0.0054290264781 0.0 0.0 [1, 0.24005132913589478, 0.024265624582767487, -0.007692396640777588, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3277 0.0 0.0 [0.015452864579856396, -0.05540957301855087, -0.004208794329315424] 0.0 -0.536210107951 0.0218546337129 -0.00461543798447 [-0.179422527551651, 0.0019925085362046957, -7.669373735552654e-05] 0.0 [3.9894115924835205, 4.875448703765869, 4.435835838317871, 4.42599630355835] 0.0 0.0 0.0 -0.0781547125563 0.0101875252991 0.0 0.0 [1, 0.27599483728408813, 0.044699832797050476, -0.007692396640777588, 0.7726691961288452, 1.0, 0.0] 0.0
3287 0.0 0.0 [0.017012188211083412, -0.06095176562666893, -0.004240913782268763] 0.0 -0.593158757213 0.0442036905404 -0.00461543798447 [-0.23437295854091644, 0.02205837517976761, -7.863822975195944e-05] 0.0 [3.8537509441375732, 5.011148452758789, 4.485361576080322, 4.376431465148926] 0.0 0.0 0.0 -0.0781547125563 0.0101875252991 0.0 0.0 [1, 0.27599483728408813, 0.044699832797050476, -0.007692396640777588, 0.7726691961288452, 1.0, 0.0] 0.0
3297 0.0 0.0 [0.03426038473844528, -0.09881767630577087, -0.004274115432053804] 0.0 -0.593158757213 0.0423990924395 -0.00461543798447 [-0.18586862087249756, 0.0018853485817089677, -7.902997458586469e-05] 0.0 [3.9735186100006104, 4.891388416290283, 4.435547828674316, 4.4262375831604] 0.0 0.0 0.0 -0.0954485307193 0.0163859777687 0.0 0.0 [1, 0.3222079873085022, 0.07024265825748444, -0.007692396640777588, 0.775223433971405, 1.0, 0.0] 0.0
3308 0.0 0.0 [0.03573710843920708, -0.10815110802650452, -0.0043114288710057735] 0.0 -0.665393556918 0.067685991815 -0.00461543798447 [-0.25623056292533875, 0.02779190056025982, -7.665951852686703e-05] 0.0 [3.8061470985412598, 5.071483612060547, 4.505923748016357, 4.368679523468018] 0.0 0.0 0.0 -0.0954485307193 0.0163859777687 0.0 0.0 [1, 0.3222079873085022, 0.07024265825748444, -0.007692396640777588, 0.775223433971405, 1.0, 0.0] 0.0
3318 0.0 0.0 [0.05746942013502121, -0.15887385606765747, -0.0043486012145876884] 0.0 -0.665393556918 0.067685991815 -0.00461543798447 [-0.1891157031059265, 0.0017754031578078866, -7.302577432710677e-05] 0.0 [3.971827268600464, 4.905731678009033, 4.441721439361572, 4.432953834533691] 0.0 0.0 0.0 -0.116420311083 0.0228746847243 0.0 0.0 [1, 0.37355583906173706, 0.09578540921211243, -0.007692396640777588, 0.7777777314186096, 1.0025575160980225, 0.0] 0.0
3328 0.0 0.0 [0.058861859142780304, -0.17011658847332, -0.0043931868858635426] 0.0 -0.665393556918 0.0941228163562 -0.00461543798447 [-0.2703475058078766, 0.026177816092967987, -6.521323666675016e-05] 0.0 [3.7775635719299316, 5.112612724304199, 4.508436679840088, 4.37916374206543] 0.0 0.0 0.0 -0.116420311083 0.0228746847243 0.0 0.0 [1, 0.37355583906173706, 0.09578540921211243, -0.007692396640777588, 0.7777777314186096, 1.0025575160980225, 0.0] 0.0
3338 0.0 0.0 [0.07933394610881805, -0.2291426658630371, -0.004436134826391935] 0.0 -0.761840196184 0.089792166333 -0.00461543798447 [-0.1897944062948227, 0.00028996984474360943, -5.645917553920299e-05] 0.0 [3.969987630844116, 4.9072442054748535, 4.438216686248779, 4.4367852210998535] 0.0 0.0 0.0 -0.138212549766 0.0289739457963 0.0 0.0 [1, 0.4223363399505615, 0.11877395957708359, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3348 0.0 0.0 [0.07956702262163162, -0.2407839000225067, -0.004489331506192684] 0.0 -0.745873962829 0.113044993889 -0.00461543798447 [-0.26798132061958313, 0.022979022935032845, -4.222617280902341e-05] 0.0 [3.7767930030822754, 5.100157737731934, 4.494379997253418, 4.380903244018555] 0.0 0.0 0.0 -0.138212549766 0.0289739457963 0.0 0.0 [1, 0.4223363399505615, 0.11877395957708359, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3359 0.0 0.0 [0.09754018485546112, -0.2984173893928528, -0.00453848484903574] 0.0 -0.818528273542 0.107979258738 -0.00461543798447 [-0.185061976313591, -0.0008278077002614737, -2.7677522666635923e-05] 0.0 [3.981388568878174, 4.895274639129639, 4.435741424560547, 4.439829349517822] 0.0 0.0 0.0 -0.138212549766 0.0289739457963 0.0 0.0 [1, 0.47625160217285156, 0.12899106740951538, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3369 0.0 0.0 [0.09690142422914505, -0.30727419257164, -0.004598573315888643] 0.0 -0.913473217622 0.104974388461 -0.00461543798447 [-0.29098963737487793, 0.0031016357243061066, -7.165423085098155e-06] 0.0 [3.7196362018585205, 5.156622409820557, 4.445645809173584, 4.430329322814941] 0.0 0.0 0.0 -0.164621695995 0.0317664156291 0.0 0.0 [1, 0.47625160217285156, 0.12899106740951538, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3379 0.0 0.0 [0.09933531284332275, -0.37844136357307434, -0.004651580937206745] 0.0 -0.913473217622 0.104974388461 -0.00461543798447 [-0.1905854344367981, -0.004471158608794212, 1.2731442438962404e-05] 0.0 [3.9673514366149902, 4.908514022827148, 4.4271440505981445, 4.44922399520874] 0.0 0.0 0.0 -0.195165772957 0.0338945693984 0.0 0.0 [1, 0.532734215259552, 0.13665388524532318, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3389 0.0 0.0 [0.09585049748420715, -0.39054712653160095, -0.00470979418605566] 0.0 -1.04607936134 0.110877023166 -0.00461543798447 [-0.30713188648223877, 0.005544628482311964, 3.651288716355339e-05] 0.0 [3.679347515106201, 5.196048259735107, 4.452109336853027, 4.4247283935546875] 0.0 0.0 0.0 -0.195165772957 0.0338945693984 0.0 0.0 [1, 0.532734215259552, 0.13665388524532318, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3399 0.0 0.0 [0.10019712895154953, -0.47120967507362366, -0.0047582280822098255] 0.0 -1.13849905381 0.102715632475 -0.00461543798447 [-0.19009003043174744, -0.0027967942878603935, 5.856963980477303e-05] 0.0 [3.9681222438812256, 4.906838417053223, 4.431731224060059, 4.445542335510254] 0.0 0.0 0.0 -0.225747189878 0.0346104747872 0.0 0.0 [1, 0.5840821862220764, 0.13920816779136658, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3410 0.0 0.0 [0.09802445024251938, -0.48302391171455383, -0.004814308602362871] 0.0 -1.1027761308 0.102715632475 -0.00461543798447 [-0.2978138327598572, -0.0036536180414259434, 8.529311890015379e-05] 0.0 [3.701873540878296, 5.1725592613220215, 4.429879188537598, 4.447922229766846] 0.0 0.0 0.0 -0.225747189878 0.0346104747872 0.0 0.0 [1, 0.5840821862220764, 0.13920816779136658, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3420 0.0 0.0 [0.0951823741197586, -0.5582051277160645, -0.004859925713390112] 0.0 -1.03208425964 0.097650505785 -0.00461543798447 [-0.18203423917293549, -0.004990635439753532, 0.00010995211778208613] 0.0 [3.9875056743621826, 4.886440277099609, 4.426821708679199, 4.4514665603637695] 0.0 0.0 0.0 -0.25060215127 0.0360521482981 0.0 0.0 [1, 0.5840821862220764, 0.13920816779136658, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3430 0.0 0.0 [0.09129735827445984, -0.5652807354927063, -0.004905418027192354] 0.0 -1.03208425964 0.0930822983497 -0.00461543798447 [-0.25849518179893494, 0.003877309849485755, 0.00013617397053167224] 0.0 [3.7984542846679688, 5.0749735832214355, 4.448976516723633, 4.4298295974731445] 0.0 0.0 0.0 -0.25060215127 0.0360521482981 0.0 0.0 [1, 0.622593104839325, 0.14431671798229218, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
3440 0.0 0.0 [0.09434621781110764, -0.6173334717750549, -0.004937857389450073] 0.0 -1.14826673545 0.0982312417653 -0.00461543798447 [-0.16628558933734894, -0.0027394862845540047, 0.0001589563034940511] 0.0 [4.025907516479492, 4.847070693969727, 4.432863712310791, 4.446392059326172] 0.0 0.0 0.0 -0.271758602682 0.038975387135 0.0 0.0 [1, 0.6534018516540527, 0.15453381836414337, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
3450 0.0 0.0 [0.0922233909368515, -0.6151451468467712, -0.004972356371581554] 0.0 -1.21668103539 0.104373533386 -0.00461543798447 [-0.23821228742599487, -0.007132386788725853, 0.00018368054588790983] 0.0 [3.8480663299560547, 5.024423599243164, 4.4222612380981445, 4.457482814788818] 0.0 0.0 0.0 -0.271758602682 0.038975387135 0.0 0.0 [1, 0.6534018516540527, 0.15453381836414337, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
3460 0.0 0.0 [0.08666598796844482, -0.6552667021751404, -0.004994418937712908] 0.0 -1.21139593261 0.0879508479634 -0.00461543798447 [-0.1607162058353424, 0.012188993394374847, 0.00020481535466387868] 0.0 [4.039206027984619, 4.832866668701172, 4.470177173614502, 4.409984588623047] 0.0 0.0 0.0 -0.286525792922 0.0367779465786 0.0 0.0 [1, 0.6739409565925598, 0.14687098562717438, -0.007692396640777588, 0.775223433971405, 0.9974424242973328, 0.0] 0.0
3471 0.0 0.0 [0.09621655195951462, -0.6498025059700012, -0.005008126143366098] 0.0 -1.17354697238 0.0773949016828 -0.00461543798447 [-0.2011767029762268, -0.013682759366929531, 0.0002234992425655946] 0.0 [3.9391191005706787, 4.932584762573242, 4.406480312347412, 4.474050045013428] 0.0 0.0 0.0 -0.286525792922 0.0367779465786 0.0 0.0 [1, 0.6739409565925598, 0.14687098562717438, -0.007692396640777588, 0.775223433971405, 0.9974424242973328, 0.0] 0.0
3481 0.0 0.0 [0.08553889393806458, -0.6681382656097412, -0.0050240131095051765] 0.0 -1.17354697238 0.0773949016828 -0.00461543798447 [-0.1474674642086029, -0.011962980031967163, 0.00024350991589017212] 0.0 [4.071537017822266, 4.799771308898926, 4.410924434661865, 4.470001220703125] 0.0 0.0 0.0 -0.286525792922 0.0367779465786 0.0 0.0 [1, 0.6944800615310669, 0.14687098562717438, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
3491 0.0 0.0 [0.0762065052986145, -0.6548807621002197, -0.005022852681577206] 0.0 -1.18413690385 0.0771723521572 -0.00461543798447 [-0.11712326109409332, -0.001840775366872549, 0.00025749122141860425] 0.0 [4.146322727203369, 4.724709510803223, 4.436055660247803, 4.445145606994629] 0.0 0.0 0.0 -0.301846556116 0.0367779465786 0.0 0.0 [1, 0.6944800615310669, 0.14687098562717438, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
3501 0.0 0.0 [0.07478784769773483, -0.6237740516662598, -0.0050038984045386314] 0.0 -1.16016506426 0.0729092243175 -0.00461543798447 [-0.21367785334587097, -0.00042008812306448817, 0.00026455253828316927] 0.0 [3.9078469276428223, 4.963046550750732, 4.439632892608643, 4.441707611083984] 0.0 0.0 0.0 -0.301846556116 0.0367779465786 0.0 0.0 [1, 0.6944800615310669, 0.14687098562717438, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
3512 0.0 0.0 [0.07447892427444458, -0.6494641900062561, -0.0049766371957957745] 0.0 -1.19384764512 0.0729593912444 -0.00615386143327 [-0.1643066108226776, -0.0037760292179882526, 0.00026773300487548113] 0.0 [4.029719829559326, 4.8411102294921875, 4.431378364562988, 4.4500250816345215] 0.0 0.0 0.0 -0.315722697292 0.0375070784477 0.0 0.0 [1, 0.7124518752098083, 0.14942526817321777, -0.010256435722112656, 0.7726691961288452, 1.0, 0.0] 0.0
3522 0.0 0.0 [0.07154681533575058, -0.6461125016212463, -0.004951001610606909] 0.0 -1.15521872561 0.0699059114478 -0.00615386143327 [-0.20310956239700317, -0.00042370782466605306, -0.0003241680096834898] 0.0 [3.93336820602417, 4.9363789558410645, 4.427426338195801, 4.429518699645996] 0.0 0.0 0.0 -0.315722697292 0.0375070784477 0.0 0.0 [1, 0.7124518752098083, 0.14942526817321777, -0.010256435722112656, 0.7726691961288452, 1.0, 0.0] 0.0
3532 0.0 0.0 [0.0712355449795723, -0.6655861735343933, -0.005158515647053719] 0.0 -1.15510304702 0.0701799768043 -0.00461543798447 [-0.14650967717170715, -0.002923477441072464, -0.0002864263369701803] 0.0 [4.07274866104126, 4.796253204345703, 4.421626567840576, 4.436063289642334] 0.0 0.0 0.0 -0.323854839843 0.0382395549533 0.0 0.0 [1, 0.7227214574813843, 0.15197955071926117, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3542 0.0 0.0 [0.06897126883268356, -0.6517657041549683, -0.005352930165827274] 0.0 -1.12112589837 0.0669676631336 -0.00461543798447 [-0.16437405347824097, -0.00011340243509039283, 0.0003483272157609463] 0.0 [4.028757572174072, 4.840481281280518, 4.44121789932251, 4.44177770614624] 0.0 0.0 0.0 -0.323854839843 0.0382395549533 0.0 0.0 [1, 0.7227214574813843, 0.15197955071926117, -0.007692396640777588, 0.775223433971405, 1.0025575160980225, 0.0] 0.0
3552 0.0 0.0 [0.06890442967414856, -0.6484536528587341, -0.005289300344884396] 0.0 -1.12092483477 0.0536083199621 -0.00615386143327 [-0.13758519291877747, -0.0030590740498155355, 0.00034977475297637284] 0.0 [4.094888687133789, 4.774321556091309, 4.433958530426025, 4.449065208435059] 0.0 0.0 0.0 -0.330052841856 0.0367779465786 0.0 0.0 [1, 0.7304235696792603, 0.14687098562717438, -0.010256435722112656, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3563 0.0 0.0 [0.06653410941362381, -0.6293835043907166, -0.00522463396191597] 0.0 -1.12092483477 0.0536083199621 -0.00615386143327 [-0.1608373522758484, -0.013285845518112183, -0.00024617285816930234] 0.0 [4.0369744300842285, 4.831233024597168, 4.396437644958496, 4.462047100067139] 0.0 0.0 0.0 -0.330052841856 0.0367779465786 0.0 0.0 [1, 0.7304235696792603, 0.14687098562717438, -0.010256435722112656, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3573 0.0 0.0 [0.05616699531674385, -0.6239911913871765, -0.005393621511757374] 0.0 -1.06755791292 0.0565963687119 -0.00461543798447 [-0.16865316033363342, -0.0020149322226643562, -0.00021366124565247446] 0.0 [4.017354965209961, 4.850210189819336, 4.424588203430176, 4.434538841247559] 0.0 0.0 0.0 -0.332138004055 0.0375070784477 0.0 0.0 [1, 0.7329910397529602, 0.14942526817321777, -0.007692396640777588, 0.7854405045509338, 1.0025575160980225, 0.0] 0.0
3583 0.0 0.0 [0.0546126514673233, -0.6231967806816101, -0.005538106430321932] 0.0 -1.02913354457 0.053938786391 -0.00461543798447 [-0.1197815090417862, 0.002521479269489646, 0.0004100931400898844] 0.0 [4.163795471191406, 4.755309104919434, 4.473875999450684, 4.461424350738525] 0.0 0.0 0.0 -0.332138004055 0.0375070784477 0.0 0.0 [1, 0.7329910397529602, 0.14942526817321777, -0.007692396640777588, 0.7854405045509338, 1.0025575160980225, 0.0] 0.0
3593 0.0 0.0 [0.056605685502290726, -0.5936543345451355, -0.00543138338252902] 0.0 -1.03243540698 0.0449215331858 -0.00615386143327 [-0.11744489520788193, -0.002226400887593627, 0.00040142107172869146] 0.0 [4.163795471191406, 4.755309104919434, 4.473875999450684, 4.461424350738525] 0.0 0.0 0.0 -0.336337069219 0.0367779465786 0.0 0.0 [1, 0.7381258010864258, 0.14687098562717438, -0.010256435722112656, 0.7726691961288452, 1.0025575160980225, 0.0] 0.0
3603 0.0 0.0 [0.05488511919975281, -0.5627373456954956, -0.005327404476702213] 0.0 -1.01217341945 0.0423264375082 -0.00615386143327 [-0.156472846865654, -0.00906282477080822, -0.00020470653544180095] 0.0 [4.047341346740723, 4.820046901702881, 4.4072747230529785, 4.452029228210449] 0.0 0.0 0.0 -0.336337069219 0.0367779465786 0.0 0.0 [1, 0.7381258010864258, 0.14687098562717438, -0.010256435722112656, 0.7726691961288452, 1.0025575160980225, 0.0] 0.0
3613 0.0 0.0 [0.047818005084991455, -0.5547780990600586, -0.005461298860609531] 0.0 -1.00782176997 0.0382076200159 -0.00615386143327 [-0.14671778678894043, -0.003939958289265633, -0.00018213214934803545] 0.0 [4.071205139160156, 4.795737266540527, 4.420146465301514, 4.439603328704834] 0.0 0.0 0.0 -0.340574994543 0.0360521482981 0.0 0.0 [1, 0.7432606220245361, 0.14431671798229218, -0.010256435722112656, 0.7726691961288452, 1.0025575160980225, 0.0] 0.0
3624 0.0 0.0 [0.0447564572095871, -0.5410807728767395, -0.00557882571592927] 0.0 -0.980677729713 0.0368841443119 -0.00615386143327 [-0.1585996299982071, -0.004665755666792393, -0.0001611565676284954] 0.0 [4.041660308837891, 4.824868202209473, 4.418561935424805, 4.4416022300720215] 0.0 0.0 0.0 -0.340574994543 0.0360521482981 0.0 0.0 [1, 0.7432606220245361, 0.14431671798229218, -0.010256435722112656, 0.7726691961288452, 1.0025575160980225, 0.0] 0.0
3634 0.0 0.0 [0.041127365082502365, -0.534372866153717, -0.005684069357812405] 0.0 -0.990650510011 0.0405771807917 -0.00615386143327 [-0.14053378999233246, -0.002102433703839779, -0.00014077882224228233] 0.0 [4.086065769195557, 4.780059814453125, 4.4250922203063965, 4.435474395751953] 0.0 0.0 0.0 -0.347005439983 0.0367779465786 0.0 0.0 [1, 0.7509628534317017, 0.14687098562717438, -0.010256435722112656, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3644 0.0 0.0 [0.03950255364179611, -0.517038106918335, -0.005777390673756599] 0.0 -0.966742041974 0.0388941230951 -0.00615386143327 [-0.17003335058689117, 0.003102039685472846, -0.0001212932329508476] 0.0 [4.013035297393799, 4.852705955505371, 4.438135147094727, 4.422815799713135] 0.0 0.0 0.0 -0.347005439983 0.0367779465786 0.0 0.0 [1, 0.7509628534317017, 0.14687098562717438, -0.010256435722112656, 0.7726691961288452, 1.0012787580490112, 0.0] 0.0
3654 0.0 0.0 [0.04194660112261772, -0.5170560479164124, -0.005860302597284317] 0.0 -1.01629453231 0.0260961539853 -0.00769235864282 [-0.1472659707069397, -0.0012783606071025133, -0.00010253595974063501] 0.0 [4.069065570831299, 4.796305179595947, 4.427504539489746, 4.433817386627197] 0.0 0.0 0.0 -0.360135546115 0.0353296599354 0.0 0.0 [1, 0.7663671970367432, 0.14176243543624878, -0.012820597738027573, 0.7726691961288452, 1.007672667503357, 0.0] 0.0
3665 0.0 0.0 [0.04096605256199837, -0.5036813020706177, -0.005937840789556503] 0.0 -0.991325043375 0.0240140323765 -0.00769235864282 [-0.21023428440093994, -0.01263053622096777, -0.0006777034723199904] 0.0 [3.919267177581787, 4.957461357116699, 4.393795013427734, 4.456168174743652] 0.0 0.0 0.0 -0.360135546115 0.0353296599354 0.0 0.0 [1, 0.7663671970367432, 0.14176243543624878, -0.012820597738027573, 0.7726691961288452, 1.007672667503357, 0.0] 0.0
3675 0.0 0.0 [0.031109437346458435, -0.5273467898368835, -0.006243669427931309] 0.0 -0.878890861203 0.0240140323765 -0.00461543798447 [-0.15976983308792114, -0.004059893544763327, -0.000621437095105648] 0.0 [4.043315410614014, 4.832302093505859, 4.415513038635254, 4.435561656951904] 0.0 0.0 0.0 -0.349168617672 0.0360521482981 0.0 0.0 [1, 0.7535301446914673, 0.14431671798229218, -0.007692396640777588, 0.775223433971405, 1.0012787580490112, 0.0] 0.0
